2019-07-01 21:41:49.4833333Z,1.023436189,-6.67E-06
2019-07-01 21:41:49.5000000Z,1.023396026,-5.00E-06
2019-07-01 21:41:49.5166667Z,1.023491414,-6.67E-06
2019-07-01 21:41:49.5333333Z,1.023647048,-1.00E-05
2019-07-01 21:41:49.5500000Z,1.02367717,-1.00E-05
2019-07-01 21:41:49.5666667Z,1.023585129,-1.00E-05
2019-07-01 21:41:49.5833333Z,1.023481373,-1.00E-05
2019-07-01 21:41:49.6000000Z,1.023367577,-8.33E-06
2019-07-01 21:41:49.6166667Z,1.023238719,-5.00E-06
2019-07-01 21:41:49.6333333Z,1.023180147,-5.00E-06
2019-07-01 21:41:49.6500000Z,1.023260474,-3.33E-06
2019-07-01 21:41:49.6666667Z,1.023429495,-1.67E-06
2019-07-01 21:41:49.6833333Z,1.023635333,0
2019-07-01 21:41:49.7000000Z,1.02383113,1.67E-06
2019-07-01 21:41:49.7166667Z,1.023981744,1.67E-06
2019-07-01 21:41:49.7333333Z,1.024067091,-1.67E-06
2019-07-01 21:41:49.7500000Z,1.024058724,0
2019-07-01 21:41:49.7666667Z,1.023966682,3.33E-06
2019-07-01 21:41:49.7833333Z,1.02386962,5.00E-06
2019-07-01 21:41:49.8000000Z,1.023817743,5.00E-06
2019-07-01 21:41:49.8166667Z,1.023745783,5.00E-06
2019-07-01 21:41:49.8333333Z,1.02367215,3.33E-06
2019-07-01 21:41:49.8500000Z,1.023708966,0
2019-07-01 21:41:49.8666667Z,1.02390811,1.67E-06
2019-07-01 21:41:49.8833333Z,1.024202643,6.67E-06
2019-07-01 21:41:49.9000000Z,1.024415175,1.00E-05
2019-07-01 21:41:49.9166667Z,1.024351582,1.17E-05
2019-07-01 21:41:49.9333333Z,1.02405705,1.17E-05
2019-07-01 21:41:49.9500000Z,1.023817743,1.17E-05
2019-07-01 21:41:49.9666667Z,1.023832804,1.33E-05
2019-07-01 21:41:49.9833333Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833334Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833335Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833336Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833337Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833338Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833339Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833340Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833341Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833342Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833343Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833344Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833345Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833346Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833347Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833348Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833349Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833350Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833351Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833352Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833353Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833354Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833355Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833356Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833357Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833358Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833359Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833360Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833361Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833362Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833363Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833364Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833365Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833366Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833367Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833368Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833369Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833370Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833371Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833372Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833373Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833374Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833375Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833376Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833377Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833378Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833379Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833380Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833381Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833382Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833383Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833384Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833385Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833386Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833387Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833388Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833389Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833390Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833391Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833392Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833393Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833394Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833395Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833396Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833397Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833398Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833399Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833400Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833401Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833402Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833403Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833404Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833405Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833406Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833407Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833408Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833409Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833410Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833411Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833412Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833413Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833414Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833415Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833416Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833417Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833418Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833419Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833420Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833421Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833422Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833423Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833424Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833425Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833426Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833427Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833428Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833429Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833430Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833431Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833432Z,1.024008519,1.33E-05
2019-07-01 21:41:49.9833433Z,1.024008519,1.33E-05
